0.36119266887598367

0.36056184724752316

0.3599816657522287

0.3594273793822964

0.3589309114600611

0.3585056655502423

0.35816081448781223

0.3579007746703435

0.35772503295755176

0.35762832893401475

0.357601166316673

0.35763060349097403

0.35770125579044704

0.3577964314803289

0.35789931869410174

0.3579941410872983

0.3580672059695235

0.35810778025030887

0.35810874499317863

0.3580669955660952

0.3579835688786905

0.3578634917285858

0.357715356243525

0.3575506422818805

0.3573828252549803

0.35722633171503576

0.35709543045382003

0.35700316759198847

0.35696046494608763

0.35697549873330187

0.35705345956080614

0.35719676585902643

0.35740576294604437

0.35767988898400066

0.3580192279653601

0.3584263028348102

0.35890789732675854

0.359476644825669

0.36015210112683727

0.36096104024567366

0.36193678570166343

0.3631175047009958

0.36454352623182473

0.36625387706594836

0.36828235788397423

0.3706536027333008

0.3733796570714024

0.37645763330965565

0.3798689267645638

0.38358029795868986

0.3875468791738927

0.3917168981072827

0.3960376931546564

0.40046246319422985

0.40495714193107674

0.4095067773235902

0.4141208045438267

0.41883662215970086

0.42372092339181516

0.42886830888198413

0.4343968287085153

0.4404402849742686

0.4471373827719641

0.4546181439357647

0.4629883738589855

0.4723133594173774

0.4826023283825074

0.49379546911161576

0.5057554506500166

0.5182653615916616

0.5310347721181795

0.5437151998529184

0.5559256253809057

0.5672878733079856

0.5774706810727055

0.5862401698805951

0.593513280689896

0.599409636883992

0.6042963643039794

0.6088197868587739

0.613917790429275

0.6208071776788969

0.6309416613822891

0.6459383438150083

0.6674735892718262

0.697152959977708

0.7363640084852171

0.7861246490251029

0.8469428413368126

0.9187046276808344

1.0006065051639017

1.0911443834581427

1.1881652124235815

1.2889796058737932

1.3905257512255527

1.4895680872449506

1.5829099718611455

1.6675986029927325

1.7411027736535287

1.8014488817365653

1.8473067601300681

1.8780230609858832

1.893605128431004

1.8946620331843582

1.8823117116127381

1.8580642411932329

1.8236915492254302

1.7810935496650186

1.7321699508061097

1.6787057996637234

1.6222772497597204

1.5641821448124216

1.505397969226509

1.4465677440620748

1.3880127430927902

1.3297695649498027

1.2716480730380986

1.2133058383511115

1.1543338044129572

1.0943468388912507

1.033071717396921

0.9704241801433328

0.9065664377690587

0.8419373229544717

0.7772494991933232

0.713451786314696

0.6516594041758583

0.59305999182172

0.5388074813765211

0.4899181027024363

0.44718225246896554

0.4111028058589289

0.381865572787222

0.35934228116513955

0.3431219343242882

0.3325634197358506

0.32686098313449885

0.3251142972394936

0.3263959042908427

0.3298104379313067

0.33454194403580856

0.3398875546760248

0.34527749087103177

0.3502827154989965

0.3546124499946104

0.35810419928073284

0.36070894275690657

0.36247383364478203

0.36352422649469324

0.36404625851028616

0.3642706686418322

0.36445812657259025

0.36488606708313265

0.36583683719612736

0.36758680925036297

0.3703959614057669

0.3744973021856355

0.3800855065701867

0.3873043295828279

0.39623278969163067

0.4068707188149477

0.4191249708183981

0.4327982480496305

0.44758301226716407

0.46306317899846267

0.4787261761132641

0.4939874349818423

0.5082284684847324

0.5208484078288921

0.5313272942955501

0.5392976661825668

0.5446191963001057

0.5474495111656862

0.5483030853171164

0.5480894963731644

0.5481225761880951

0.5500932772760747

0.5560014868330878

0.5680455459581828

0.5884727064891766

0.619398844193711

0.6626109107096909

0.7193701218712942

0.7902368885850977

0.8749391440969212

0.9723033649691926

1.0802620204638602

1.1959428387488926

1.3158352465094547

1.436019246397315

1.5524336475275948

1.661155482438541

1.7586614716528783

1.8420455026299922

1.9091724562158952

1.9587570418959122

1.99036519658409

2.0043438826695112

2.001691974714397

1.9838898717170101

1.9527082767746544

1.9100171895169948

1.8576146651561092

1.7970915896965245

1.729744043785943

1.6565393003926665

1.5781356364243724

1.4949503861786455

1.4072654153140713

1.315354821225246

1.219616591896564

1.1206886829855964

1.019531018167826

0.9174586430442828

0.8161176578992955

0.7174040379651301

0.6233347694660741

0.5358890655804563

0.4568428170630715

0.38762046636205577

0.3291848956413567

0.2819786604912813

0.24592084024617605

0.22045502962406333

0.2046372698904657

0.19724886296474292

0.19691802066931158

0.20223562967373182

0.21185334117760857

0.2245560411872303

0.23930494976816594

0.25525167177367764

0.2717270956475366

0.2882117941904302

0.30429628384996255

0.31964003012683573

0.33393748617783753

0.3468979076590736

0.3582434756019025

0.3677276702083782

0.37517311435933653

0.3805254183603294

0.38391704551102696

0.3857330561944939

0.3866690144899813

0.3877706178125065

0.3904449658540786

0.3964349769502189

0.4077513367389146

0.4265604315557269

0.4550317267378691

0.4951535910810419

0.5485320714171875

0.6161918440134673

0.6984016398146906

0.7945469714564849

0.9030702889342471

1.0214925365877228

1.1465209715252398

1.2742373142300147

1.40034970532017

1.5204835423111418

1.630481632457838

1.7266838881610218

1.8061606410768252

1.8668803944655616

1.9078009713183648

1.9288811785155389

1.9310173352453979

1.9159147952613635

1.885908740717355

1.843751044518026

1.7923810126690911

1.734697548120661

1.6733490159064923

1.6105551438297758

1.5479728872281884

1.4866153746024489

1.4268297376989825

1.3683357129109504

1.3103224199766346

1.2515958927073403

1.1907650952708173

1.126449742855127

1.0574897791804654

0.9831344328761442

0.9031890111304262

0.8181005825166199

0.7289697639648447

0.6374846688337146

